Date,Open,High,Low,Close,Volume,Ticker
2016-05-26,14.699999809265137,15.017333030700684,14.603333473205566,15.008000373840332,61086000.0,TSLA
2016-05-27,14.999333381652832,15.062000274658203,14.716667175292969,14.869333267211914,54754500.0,TSLA
2016-05-30,,,,,,TSLA
2016-05-31,14.869333267211914,14.983332633972168,14.766667366027832,14.881999969482422,41835000.0,TSLA
2016-06-01,14.76533317565918,14.826666831970217,14.459333419799805,14.637332916259766,44740500.0,TSLA
2016-06-02,14.63933277130127,14.660667419433594,14.473999977111816,14.597332954406738,30492000.0,TSLA
2016-06-03,14.666666984558104,14.79599952697754,14.534000396728516,14.599332809448242,33435000.0,TSLA
2016-06-06,14.533332824707031,14.726667404174805,14.363332748413086,14.711999893188477,33742500.0,TSLA
2016-06-07,14.815999984741213,15.629332542419434,14.767999649047852,15.489333152770996,93204000.0,TSLA
2016-06-08,15.58666706085205,16.05666732788086,15.507332801818848,15.701333045959473,89580000.0,TSLA
2016-06-09,15.665332794189451,15.68866729736328,15.137332916259766,15.290666580200195,67381500.0,TSLA
2016-06-10,15.15933322906494,15.197999954223633,14.56133270263672,14.586000442504885,90399000.0,TSLA
2016-06-13,14.633333206176758,15.0513334274292,14.510666847229004,14.524666786193848,62895000.0,TSLA
2016-06-14,14.592000007629396,14.813332557678224,14.16866683959961,14.330666542053224,53703000.0,TSLA
2016-06-15,14.463333129882812,14.793333053588867,14.342000007629396,14.513333320617676,43627500.0,TSLA
2016-06-16,14.494667053222656,14.53600025177002,14.233332633972168,14.528667449951172,36604500.0,TSLA
2016-06-17,14.52066707611084,14.666000366210938,14.300000190734863,14.364666938781738,46689000.0,TSLA
2016-06-20,14.633333206176758,14.916666984558104,14.548666954040527,14.646666526794434,53332500.0,TSLA
2016-06-21,14.711999893188477,14.838000297546388,14.587332725524902,14.640666961669922,67935000.0,TSLA
2016-06-22,13.29800033569336,13.729999542236328,13.050000190734863,13.11066722869873,356136000.0,TSLA
2016-06-23,13.04599952697754,13.170000076293944,12.808667182922363,13.09333324432373,151960500.0,TSLA
2016-06-24,12.670000076293944,13.008000373840332,12.648667335510254,12.876667022705078,105397500.0,TSLA
2016-06-27,12.723999977111816,13.253999710083008,12.524666786193848,13.236666679382324,108081000.0,TSLA
2016-06-28,13.459333419799805,13.603333473205566,13.293999671936035,13.452667236328123,93186000.0,TSLA
2016-06-29,13.675333023071287,14.118666648864746,13.533332824707031,14.012666702270508,89923500.0,TSLA
2016-06-30,14.197999954223633,14.233332633972168,13.934666633605955,14.152000427246094,72646500.0,TSLA
2016-07-01,13.742667198181152,14.54933261871338,13.733332633972168,14.43333339691162,81000000.0,TSLA
2016-07-04,,,,,,TSLA
2016-07-05,13.982000350952148,14.302666664123535,13.866666793823242,14.26533317565918,77629500.0,TSLA
2016-07-06,14.0,14.34866714477539,13.93333339691162,14.29599952697754,73798500.0,TSLA
2016-07-07,14.206666946411133,14.541333198547363,14.20066738128662,14.395999908447266,54180000.0,TSLA
2016-07-08,14.520000457763672,14.654000282287598,14.300000190734863,14.45199966430664,61122000.0,TSLA
2016-07-11,14.663999557495115,15.118666648864746,14.633999824523926,14.985333442687988,81447000.0,TSLA
2016-07-12,14.9399995803833,15.166666984558104,14.881333351135254,14.976667404174805,68569500.0,TSLA
2016-07-13,15.033332824707031,15.03933334350586,14.685999870300291,14.835332870483398,53506500.0,TSLA
2016-07-14,14.874667167663574,14.996000289916992,14.736666679382324,14.768667221069336,40137000.0,TSLA
2016-07-15,14.834667205810549,14.850000381469728,14.642666816711426,14.69333267211914,33513000.0,TSLA
2016-07-18,14.642666816711426,15.13933277130127,14.553333282470703,15.083333015441896,51181500.0,TSLA
2016-07-19,15.0,15.273332595825195,14.983332633972168,15.017333030700684,46726500.0,TSLA
2016-07-20,15.097999572753906,15.31999969482422,15.0,15.223999977111816,38527500.0,TSLA
2016-07-21,15.06666660308838,15.1899995803833,14.606666564941406,14.699999809265137,66430500.0,TSLA
2016-07-22,14.79933261871338,14.966667175292969,14.592000007629396,14.817999839782717,38695500.0,TSLA
2016-07-25,14.817999839782717,15.425999641418455,14.758000373840332,15.333999633789062,67360500.0,TSLA
2016-07-26,15.179332733154297,15.333333015441896,15.020000457763672,15.300666809082031,51450000.0,TSLA
2016-07-27,15.28933334350586,15.557332992553713,15.128000259399414,15.232666969299316,43335000.0,TSLA
2016-07-28,15.196666717529297,15.383999824523926,15.106666564941406,15.37399959564209,36286500.0,TSLA
2016-07-29,15.380000114440918,15.685333251953123,15.349332809448242,15.652667045593262,46062000.0,TSLA
2016-08-01,15.699999809265137,15.775333404541016,15.291999816894531,15.333999633789062,60244500.0,TSLA
2016-08-02,15.291333198547363,15.324666976928713,14.760000228881836,15.146666526794434,59016000.0,TSLA
2016-08-03,15.157999992370604,15.313332557678224,14.947333335876465,15.052666664123535,58317000.0,TSLA
2016-08-04,15.04599952697754,15.390666961669922,14.803333282470703,15.37399959564209,62205000.0,TSLA
2016-08-05,15.333333015441896,15.466667175292969,15.15999984741211,15.335332870483398,48078000.0,TSLA
2016-08-08,15.199999809265137,15.30666732788086,15.072667121887209,15.077333450317385,33954000.0,TSLA
2016-08-09,15.121333122253418,15.435999870300291,15.109999656677246,15.272000312805176,33117000.0,TSLA
2016-08-10,15.215999603271484,15.324666976928713,14.974666595458984,15.043333053588867,35074500.0,TSLA
2016-08-11,15.07800006866455,15.17133331298828,14.894000053405762,14.994000434875488,28213500.0,TSLA
2016-08-12,15.02733325958252,15.109999656677246,14.935999870300291,15.040666580200195,27202500.0,TSLA
2016-08-15,15.067999839782717,15.300000190734863,14.995332717895508,15.03933334350586,30514500.0,TSLA
2016-08-16,15.03266716003418,15.145999908447266,14.894000053405762,14.907333374023438,34006500.0,TSLA
2016-08-17,14.95533275604248,14.988666534423828,14.853333473205566,14.88266658782959,26806500.0,TSLA
2016-08-18,14.92133331298828,15.043999671936035,14.81933307647705,14.900667190551758,25717500.0,TSLA
2016-08-19,14.902667045593262,15.011333465576172,14.835332870483398,15.0,24892500.0,TSLA
2016-08-22,14.944666862487791,15.007332801818848,14.845333099365234,14.862000465393066,30982500.0,TSLA
2016-08-23,14.954667091369627,15.232666969299316,14.853333473205566,14.989333152770996,71766000.0,TSLA
2016-08-24,15.136667251586914,15.143333435058594,14.814666748046877,14.841333389282228,38560500.0,TSLA
2016-08-25,14.87399959564209,14.920000076293944,14.718000411987305,14.730667114257812,26437500.0,TSLA
2016-08-26,14.809332847595217,14.857333183288574,14.588000297546388,14.666000366210938,33585000.0,TSLA
2016-08-29,14.67666721343994,14.69333267211914,14.333333015441896,14.346667289733888,48994500.0,TSLA
2016-08-30,14.407333374023438,14.407333374023438,14.034667015075684,14.089332580566406,47533500.0,TSLA
2016-08-31,14.028667449951172,14.173333168029783,13.90999984741211,14.133999824523926,49147500.0,TSLA
2016-09-01,13.934000015258787,14.07333278656006,13.366666793823242,13.38466739654541,119146500.0,TSLA
2016-09-02,13.488666534423828,13.546667098999023,13.079999923706056,13.185333251953123,89661000.0,TSLA
2016-09-06,13.267999649047852,13.550000190734863,13.266667366027832,13.522000312805176,65859000.0,TSLA
2016-09-07,13.699999809265137,13.766667366027832,13.380666732788086,13.447333335876465,54613500.0,TSLA
2016-09-08,13.303333282470703,13.326000213623049,13.09066677093506,13.157333374023438,50668500.0,TSLA
2016-09-09,13.272666931152344,13.32800006866455,12.91333293914795,12.964667320251465,56355000.0,TSLA
2016-09-12,13.0,13.424667358398438,12.9399995803833,13.220000267028809,55728000.0,TSLA
2016-09-13,13.137332916259766,13.232666969299316,12.896666526794434,13.06999969482422,53841000.0,TSLA
2016-09-14,13.050000190734863,13.194666862487791,12.990667343139648,13.093999862670898,33817500.0,TSLA
2016-09-15,13.099332809448242,13.501333236694336,13.09333324432373,13.361332893371582,46158000.0,TSLA
2016-09-16,13.361332893371582,13.713333129882812,13.266667366027832,13.69333267211914,46617000.0,TSLA
2016-09-19,13.800000190734863,13.961999893188477,13.666666984558104,13.755999565124512,34492500.0,TSLA
2016-09-20,13.789999961853027,13.850000381469728,13.593999862670898,13.642666816711426,36157500.0,TSLA
2016-09-21,13.758000373840332,13.800000190734863,13.437333106994627,13.6813325881958,39502500.0,TSLA
2016-09-22,13.760000228881836,13.8186674118042,13.533332824707031,13.76200008392334,35743500.0,TSLA
2016-09-23,13.732666969299316,14.01200008392334,13.711333274841309,13.829999923706056,43578000.0,TSLA
2016-09-26,13.766667366027832,14.06666660308838,13.766667366027832,13.932666778564451,35916000.0,TSLA
2016-09-27,13.976667404174805,13.998666763305664,13.640666961669922,13.720666885375977,50598000.0,TSLA
2016-09-28,13.833999633789062,13.883333206176758,13.684000015258787,13.751333236694336,31326000.0,TSLA
2016-09-29,13.706666946411133,13.821999549865724,13.371999740600586,13.380000114440918,40905000.0,TSLA
2016-09-30,13.480667114257812,13.665332794189451,13.303333282470703,13.60200023651123,38794500.0,TSLA
2016-10-03,14.153332710266112,14.378000259399414,13.883333206176758,14.24666690826416,89998500.0,TSLA
2016-10-04,14.206666946411133,14.221332550048828,13.92133331298828,14.093999862670898,53122500.0,TSLA
2016-10-05,14.149333000183104,14.210000038146973,13.874667167663574,13.897333145141602,28162500.0,TSLA
2016-10-06,13.497332572937012,13.61400032043457,13.347332954406738,13.399999618530272,70551000.0,TSLA
2016-10-07,13.399999618530272,13.42133331298828,13.053333282470703,13.107333183288574,52395000.0,TSLA
2016-10-10,13.423333168029783,13.609333038330078,13.310667037963867,13.396666526794434,49744500.0,TSLA
2016-10-11,13.456666946411133,13.479999542236328,13.220666885375977,13.34000015258789,34926000.0,TSLA
2016-10-12,13.396666526794434,13.592000007629396,13.361332893371582,13.434000015258787,29560500.0,TSLA
2016-10-13,13.366666793823242,13.393333435058594,13.136667251586914,13.349332809448242,37419000.0,TSLA
2016-10-14,13.37733268737793,13.428667068481444,13.08666706085205,13.100666999816896,64048500.0,TSLA
2016-10-17,13.136667251586914,13.22599983215332,12.800000190734863,12.93066692352295,68311500.0,TSLA
2016-10-18,13.065999984741213,13.29800033569336,12.883999824523926,13.273332595825195,85207500.0,TSLA
2016-10-19,13.315999984741213,13.77733325958252,13.20400047302246,13.570667266845703,104868000.0,TSLA
2016-10-20,13.474666595458984,13.533332824707031,13.136667251586914,13.273332595825195,76093500.0,TSLA
2016-10-21,13.239999771118164,13.437999725341797,13.160667419433594,13.339332580566406,44151000.0,TSLA
2016-10-24,13.399999618530272,13.596667289733888,13.350000381469728,13.517333030700684,41274000.0,TSLA
2016-10-25,13.526666641235352,13.645999908447266,13.41333293914795,13.489333152770996,36675000.0,TSLA
2016-10-26,13.399999618530272,13.54599952697754,13.34000015258789,13.482666969299316,84492000.0,TSLA
2016-10-27,14.089332580566406,14.24666690826416,13.44333267211914,13.600666999816896,196405500.0,TSLA
2016-10-28,13.600000381469728,13.687999725341797,13.321999549865724,13.33133316040039,64201500.0,TSLA
2016-10-31,13.499333381652832,13.499333381652832,13.053999900817873,13.182000160217283,70384500.0,TSLA
2016-11-01,13.202667236328123,13.233332633972168,12.540666580200195,12.719332695007324,105900000.0,TSLA
2016-11-02,12.670000076293944,12.846667289733888,12.500666618347168,12.534667015075684,63801000.0,TSLA
2016-11-03,12.600000381469728,12.764666557312012,12.469332695007324,12.494667053222656,39795000.0,TSLA
2016-11-04,12.600000381469728,12.897333145141602,12.397333145141602,12.70400047302246,77190000.0,TSLA
2016-11-07,12.906000137329102,12.952667236328123,12.670000076293944,12.880666732788086,58051500.0,TSLA
2016-11-08,12.919333457946776,13.166000366210938,12.750666618347168,12.996000289916992,49014000.0,TSLA
2016-11-09,12.458666801452637,12.800000190734863,12.263333320617676,12.670666694641112,122596500.0,TSLA
2016-11-10,12.736666679382324,12.77400016784668,12.027999877929688,12.356666564941406,101254500.0,TSLA
2016-11-11,12.28266716003418,12.592000007629396,12.199999809265137,12.570667266845703,59827500.0,TSLA
2016-11-14,12.533332824707031,12.550000190734863,11.879332542419434,12.096667289733888,98283000.0,TSLA
2016-11-15,12.185333251953123,12.428667068481444,12.136667251586914,12.251333236694336,58530000.0,TSLA
2016-11-16,12.17666721343994,12.315333366394045,12.080666542053224,12.26200008392334,51516000.0,TSLA
2016-11-17,12.232666969299316,12.63266658782959,12.140666961669922,12.577333450317385,73306500.0,TSLA
2016-11-18,12.710000038146973,12.866666793823242,12.333333015441896,12.334667205810549,78154500.0,TSLA
2016-11-21,12.336000442504885,12.592666625976562,12.293999671936035,12.3013334274292,65415000.0,TSLA
2016-11-22,12.38933277130127,12.764666557312012,12.247332572937012,12.744667053222656,84051000.0,TSLA
2016-11-23,12.707332611083984,13.042667388916016,12.600000381469728,12.87600040435791,73378500.0,TSLA
2016-11-24,,,,,,TSLA
2016-11-25,12.90933322906494,13.149333000183104,12.90933322906494,13.109999656677246,35491500.0,TSLA
2016-11-28,13.031999588012695,13.289999961853027,12.970000267028809,13.074666976928713,67938000.0,TSLA
2016-11-29,13.03733253479004,13.11533260345459,12.633333206176758,12.637999534606934,66589500.0,TSLA
2016-11-30,12.733332633972168,12.792667388916016,12.5,12.626667022705078,53206500.0,TSLA
2016-12-01,12.550000190734863,12.5686674118042,12.06666660308838,12.125332832336426,76896000.0,TSLA
2016-12-02,12.19200038909912,12.325332641601562,12.0,12.097999572753906,60634500.0,TSLA
2016-12-05,12.167332649230955,12.592666625976562,12.167332649230955,12.453332901000977,61083000.0,TSLA
2016-12-06,12.368000030517578,12.43866729736328,12.178667068481444,12.390000343322754,50874000.0,TSLA
2016-12-07,12.40999984741211,12.893333435058594,12.333333015441896,12.876667022705078,81928500.0,TSLA
2016-12-08,12.803333282470703,12.833333015441896,12.63599967956543,12.81933307647705,47911500.0,TSLA
2016-12-09,12.724666595458984,12.922666549682615,12.720666885375977,12.812000274658203,40837500.0,TSLA
2016-12-12,12.853333473205566,12.961333274841309,12.745332717895508,12.82866668701172,36583500.0,TSLA
2016-12-13,12.878666877746582,13.41866683959961,12.866666793823242,13.210000038146973,102358500.0,TSLA
2016-12-14,13.249333381652832,13.533332824707031,13.11733341217041,13.246000289916992,62263500.0,TSLA
2016-12-15,13.227333068847656,13.38266658782959,13.15933322906494,13.17199993133545,48294000.0,TSLA
2016-12-16,13.20533275604248,13.505999565124512,13.173333168029783,13.499333381652832,56953500.0,TSLA
2016-12-19,13.499333381652832,13.630000114440918,13.322667121887209,13.51533317565918,52321500.0,TSLA
2016-12-20,13.536666870117188,13.93333339691162,13.5,13.919333457946776,70336500.0,TSLA
2016-12-21,13.896666526794434,14.148667335510254,13.827333450317385,13.846667289733888,78114000.0,TSLA
2016-12-22,13.881333351135254,13.999333381652832,13.766667366027832,13.896666526794434,46666500.0,TSLA
2016-12-23,13.866666793823242,14.229999542236328,13.847332954406738,14.22266674041748,70057500.0,TSLA
2016-12-26,,,,,,TSLA
2016-12-27,14.325332641601562,14.81666660308838,14.29466724395752,14.635333061218262,88735500.0,TSLA
2016-12-28,14.768667221069336,14.920000076293944,14.479999542236328,14.649333000183104,56737500.0,TSLA
2016-12-29,14.570667266845703,14.613332748413086,14.274666786193848,14.312000274658203,60675000.0,TSLA
2016-12-30,14.420000076293944,14.5,14.112000465393066,14.246000289916992,69639000.0,TSLA
2017-01-02,,,,,,TSLA
2017-01-03,14.324000358581545,14.68866729736328,14.064000129699709,14.465999603271484,88849500.0,TSLA
2017-01-04,14.31666660308838,15.199999809265137,14.28733253479004,15.13266658782959,168202500.0,TSLA
2017-01-05,15.094667434692385,15.165332794189451,14.796667098999023,15.116666793823242,88675500.0,TSLA
2017-01-06,15.128666877746582,15.354000091552734,15.029999732971191,15.267333030700684,82918500.0,TSLA
2017-01-09,15.264666557312012,15.461333274841309,15.199999809265137,15.41866683959961,59692500.0,TSLA
2017-01-10,15.466667175292969,15.466667175292969,15.12600040435791,15.324666976928713,54900000.0,TSLA
2017-01-11,15.271332740783691,15.33199977874756,15.112000465393066,15.315333366394045,54762000.0,TSLA
2017-01-12,15.27066707611084,15.380000114440918,15.038666725158691,15.305999755859377,56853000.0,TSLA
2017-01-13,15.333333015441896,15.856666564941406,15.305999755859377,15.850000381469728,91395000.0,TSLA
2017-01-16,,,,,,TSLA
2017-01-17,15.779999732971191,15.997332572937012,15.624667167663574,15.70533275604248,69262500.0,TSLA
2017-01-18,15.776666641235352,15.980667114257812,15.70533275604248,15.890666961669922,56535000.0,TSLA
2017-01-19,16.483333587646484,16.57866668701172,16.049999237060547,16.250667572021484,115984500.0,TSLA
2017-01-20,16.36400032043457,16.399999618530273,16.200666427612305,16.315332412719727,63064500.0,TSLA
2017-01-23,16.389999389648438,16.72599983215332,16.366666793823242,16.594667434692383,93943500.0,TSLA
2017-01-24,16.666667938232422,16.98666763305664,16.643333435058594,16.974000930786133,74482500.0,TSLA
2017-01-25,17.15399932861328,17.230667114257812,16.786666870117188,16.96466636657715,77139000.0,TSLA
2017-01-26,16.952667236328125,17.049333572387695,16.71666717529297,16.833999633789062,47281500.0,TSLA
2017-01-27,16.7586669921875,16.866666793823242,16.56800079345703,16.863332748413086,47494500.0,TSLA
2017-01-30,16.8353328704834,17.019332885742188,16.47333335876465,16.708667755126953,57016500.0,TSLA
2017-01-31,16.615999221801758,17.05933380126953,16.51333236694336,16.795333862304688,61741500.0,TSLA
2017-02-01,16.8700008392334,16.8799991607666,16.60333251953125,16.615999221801758,59382000.0,TSLA
2017-02-02,16.555999755859375,16.827999114990234,16.513999938964844,16.770000457763672,37497000.0,TSLA
2017-02-03,16.79400062561035,16.812000274658203,16.64533233642578,16.755332946777344,32800500.0,TSLA
2017-02-06,16.733333587646484,17.187999725341797,16.708667755126953,17.184667587280273,53437500.0,TSLA
2017-02-07,17.21266746520996,17.333332061767578,17.094667434692383,17.165332794189453,63672000.0,TSLA
2017-02-08,17.156667709350586,17.55733299255371,17.079999923706055,17.472000122070312,58995000.0,TSLA
2017-02-09,17.75,18.07866668701172,17.74333381652832,17.946666717529297,117303000.0,TSLA
2017-02-10,17.986000061035156,18.06333351135254,17.74066734313965,17.948667526245117,54295500.0,TSLA
2017-02-13,18.04933357238769,18.71933364868164,18.03400039672852,18.706666946411133,105444000.0,TSLA
2017-02-14,18.601999282836918,19.159332275390625,18.573999404907227,18.73200035095215,110178000.0,TSLA
2017-02-15,18.666667938232425,18.81599998474121,18.429332733154297,18.65066719055176,74218500.0,TSLA
2017-02-16,18.50666618347168,18.666667938232425,17.899999618530273,17.93000030517578,106159500.0,TSLA
2017-02-17,17.719999313354492,18.19266700744629,17.610000610351562,18.148666381835938,93856500.0,TSLA
2017-02-20,,,,,,TSLA
2017-02-21,18.36333274841309,18.76000022888184,18.267332077026367,18.49266624450684,85150500.0,TSLA
2017-02-22,18.687332153320312,18.89666748046875,18.17333221435547,18.233999252319336,131325000.0,TSLA
2017-02-23,17.600000381469727,17.643999099731445,17.03733253479004,17.06599998474121,223728000.0,TSLA
2017-02-24,16.8439998626709,17.21666717529297,16.68000030517578,17.133333206176758,122574000.0,TSLA
2017-02-27,16.544666290283203,16.55733299255371,16.134000778198242,16.415332794189453,171912000.0,TSLA
2017-02-28,16.279333114624023,16.733333587646484,16.260000228881836,16.666000366210938,91171500.0,TSLA
2017-03-01,16.94533348083496,16.989999771118164,16.607332229614258,16.667999267578125,72142500.0,TSLA
2017-03-02,16.6473331451416,16.885332107543945,16.551332473754883,16.698667526245117,50277000.0,TSLA
2017-03-03,16.715999603271484,16.793333053588867,16.600000381469727,16.771333694458008,43791000.0,TSLA
2017-03-06,16.527332305908203,16.780000686645508,16.500667572021484,16.747333526611328,50332500.0,TSLA
2017-03-07,16.794666290283203,16.926000595092773,16.55466651916504,16.57266616821289,51892500.0,TSLA
2017-03-08,16.46666717529297,16.67133331298828,16.35466766357422,16.45800018310547,55878000.0,TSLA
2017-03-09,16.5086669921875,16.577333450317383,16.200000762939453,16.32666778564453,58189500.0,TSLA
2017-03-10,16.413999557495117,16.433332443237305,16.200000762939453,16.246000289916992,45994500.0,TSLA
2017-03-13,16.321332931518555,16.456666946411133,16.185333251953125,16.411333084106445,45339000.0,TSLA
2017-03-14,16.407333374023438,17.20800018310547,16.40133285522461,17.200000762939453,113976000.0,TSLA
2017-03-15,17.133333206176758,17.399999618530273,16.951332092285156,17.048667907714844,79962000.0,TSLA
2017-03-16,17.49333381652832,17.71666717529297,17.270666122436523,17.469999313354492,106983000.0,TSLA
2017-03-17,17.600000381469727,17.68866729736328,17.413333892822266,17.433332443237305,97462500.0,TSLA
2017-03-20,17.373332977294922,17.636667251586914,17.254667282104492,17.461332321166992,54214500.0,TSLA
2017-03-21,17.52199935913086,17.65333366394043,16.682666778564453,16.711999893188477,103629000.0,TSLA
2017-03-22,16.770666122436523,17.004667282104492,16.700666427612305,17.000667572021484,60889500.0,TSLA
2017-03-23,17.025999069213867,17.17799949645996,16.886667251586914,16.985332489013672,49803000.0,TSLA
2017-03-24,17.046667098999023,17.592666625976562,17.000667572021484,17.54400062561035,84709500.0,TSLA
2017-03-27,17.373332977294922,18.038000106811523,17.316667556762695,18.014667510986328,93462000.0,TSLA
2017-03-28,18.468000411987305,18.71199989318848,18.333332061767575,18.49666786193848,119814000.0,TSLA
2017-03-29,18.55599975585937,18.63999938964844,18.369333267211918,18.492000579833984,55143000.0,TSLA
2017-03-30,18.535999298095703,18.799999237060547,18.48066711425781,18.527999877929688,62226000.0,TSLA
2017-03-31,18.582000732421875,18.64533233642578,18.42133331298828,18.553333282470703,49419000.0,TSLA
2017-04-03,19.12666702270508,19.933332443237305,18.972000122070312,19.90133285522461,208329000.0,TSLA
2017-04-04,19.792667388916016,20.320667266845703,19.635332107543945,20.24666786193848,152019000.0,TSLA
2017-04-05,20.13599967956543,20.32533264160156,19.61333274841309,19.666667938232425,118213500.0,TSLA
2017-04-06,19.79199981689453,20.12933349609375,19.606666564941406,19.913333892822266,82809000.0,TSLA
2017-04-07,19.833332061767575,20.179332733154297,19.809999465942383,20.16933250427246,68694000.0,TSLA
2017-04-10,20.61000061035156,20.915332794189453,20.58066749572754,20.826000213623047,114967500.0,TSLA
2017-04-11,20.892000198364254,20.89800071716309,20.36666679382324,20.58066749572754,85869000.0,TSLA
2017-04-12,20.422666549682617,20.56333351135254,19.75466728210449,19.78933334350586,90760500.0,TSLA
2017-04-13,19.780000686645508,20.49266624450684,19.68666648864746,20.26666641235352,139269000.0,TSLA
2017-04-17,20.18000030517578,20.26666641235352,19.91200065612793,20.09600067138672,62080500.0,TSLA
2017-04-18,19.979999542236328,20.05599975585937,19.86000061035156,20.01666641235352,45535500.0,TSLA
2017-04-19,20.16399955749512,20.441333770751957,20.14066696166992,20.368000030517575,58470000.0,TSLA
2017-04-20,20.43400001525879,20.61000061035156,20.01533317565918,20.167333602905277,92241000.0,TSLA
2017-04-21,20.13333320617676,20.426666259765625,20.027999877929688,20.37333297729492,67647000.0,TSLA
2017-04-24,20.61466789245605,20.703332901000977,20.40133285522461,20.53533363342285,76252500.0,TSLA
2017-04-25,20.53333282470703,20.93199920654297,20.39066696166992,20.91933250427246,101065500.0,TSLA
2017-04-26,20.82466697692871,20.96666717529297,20.600000381469727,20.67799949645996,70425000.0,TSLA
2017-04-27,20.779333114624023,20.87266731262207,20.5,20.57533264160156,52029000.0,TSLA
2017-04-28,20.655332565307617,20.98666763305664,20.53333282470703,20.9379997253418,67582500.0,TSLA
2017-05-01,20.992000579833984,21.81666755676269,20.98733329772949,21.52199935913086,132444000.0,TSLA
2017-05-02,21.600000381469727,21.8439998626709,21.10400009155273,21.25933265686035,80742000.0,TSLA
2017-05-03,21.17799949645996,21.435333251953125,20.696666717529297,20.73466682434082,107001000.0,TSLA
2017-05-04,20.496000289916992,20.51799964904785,19.38400077819824,19.69733238220215,212280000.0,TSLA
2017-05-05,19.86666679382324,20.56999969482422,19.786666870117188,20.55666732788086,122659500.0,TSLA
2017-05-08,20.726667404174805,20.91933250427246,20.38800048828125,20.47933387756348,105097500.0,TSLA
2017-05-09,20.625333786010746,21.465999603271484,20.606666564941406,21.417333602905277,145147500.0,TSLA
2017-05-10,21.437332153320312,21.700000762939453,21.20800018310547,21.68133354187012,86124000.0,TSLA
2017-05-11,21.559999465942383,21.733333587646484,21.30666732788086,21.540000915527344,71307000.0,TSLA
2017-05-12,21.69866752624512,21.799999237060547,21.435333251953125,21.65399932861328,61824000.0,TSLA
2017-05-15,21.22533226013184,21.34666633605957,20.8353328704834,21.058666229248047,114330000.0,TSLA
2017-05-16,21.172666549682617,21.33733367919922,21.00933265686035,21.13400077819824,62287500.0,TSLA
2017-05-17,20.959333419799805,20.97533226013184,20.36666679382324,20.40733337402344,100678500.0,TSLA
2017-05-18,20.46666717529297,20.929332733154297,20.35400009155273,20.87066650390625,84807000.0,TSLA
2017-05-19,21.03333282470703,21.100000381469727,20.68000030517578,20.722000122070312,70314000.0,TSLA
2017-05-22,20.85333251953125,20.95800018310547,20.453332901000977,20.690000534057617,64938000.0,TSLA
2017-05-23,20.69733238220215,20.715333938598636,20.23200035095215,20.257333755493164,64776000.0,TSLA
2017-05-24,20.43400001525879,20.733333587646484,20.36000061035156,20.68133354187012,75499500.0,TSLA
2017-05-25,20.73466682434082,21.131332397460938,20.520666122436523,21.121999740600582,75210000.0,TSLA
2017-05-26,21.152000427246094,21.69933319091797,21.08733367919922,21.676000595092773,117033000.0,TSLA
2017-05-29,,,,,,TSLA
2017-05-30,21.733333587646484,22.41866683959961,21.71733283996582,22.34000015258789,116743500.0,TSLA
2017-05-31,22.512666702270508,22.85933303833008,22.3439998626709,22.733999252319336,149451000.0,TSLA
2017-06-01,22.933332443237305,22.992000579833984,22.48600006103516,22.691333770751957,114120000.0,TSLA
2017-06-02,22.65133285522461,22.858667373657227,22.39533233642578,22.656667709350582,83853000.0,TSLA
2017-06-05,22.56666755676269,23.22933387756348,22.28066635131836,23.15466690063477,101766000.0,TSLA
2017-06-06,22.979999542236328,23.965999603271484,22.6646671295166,23.523332595825195,166302000.0,TSLA
2017-06-07,23.756000518798828,24.03333282470703,23.676000595092773,23.976667404174805,140970000.0,TSLA
2017-06-08,24.25,24.793333053588867,24.014667510986328,24.666667938232425,135922500.0,TSLA
2017-06-09,24.961332321166992,25.124666213989254,23.65333366394043,23.821332931518555,258921000.0,TSLA
2017-06-12,23.86599922180176,24.299999237060547,23.374666213989254,23.93400001525879,157765500.0,TSLA
2017-06-13,24.507999420166016,25.06666755676269,24.44066619873047,25.06333351135254,177118500.0,TSLA
2017-06-14,25.4060001373291,25.61666679382324,25.08733367919922,25.37733268737793,192276000.0,TSLA
2017-06-15,24.833332061767575,25.03066635131836,24.432666778564453,25.022666931152344,156397500.0,TSLA
2017-06-16,25.19866752624512,25.200666427612305,24.67333221435547,24.76000022888184,100965000.0,TSLA
2017-06-19,25.0,25.11333274841309,24.520000457763672,24.65333366394043,98239500.0,TSLA
2017-06-20,25.1113338470459,25.2586669921875,24.648666381835938,24.81599998474121,111580500.0,TSLA
2017-06-21,24.956666946411133,25.132667541503903,24.534666061401367,25.09333229064941,73848000.0,TSLA
2017-06-22,25.19933319091797,25.666667938232425,24.90466690063477,25.507333755493164,112947000.0,TSLA
2017-06-23,25.49666786193848,25.79933357238769,25.290000915527344,25.56333351135254,96687000.0,TSLA
2017-06-26,25.779333114624023,25.796667098999023,24.87333297729492,25.166000366210938,99061500.0,TSLA
2017-06-27,25.09333229064941,25.09333229064941,24.134666442871094,24.15800094604492,104946000.0,TSLA
2017-06-28,24.44533348083496,24.78266716003418,24.167999267578125,24.74933242797852,94537500.0,TSLA
2017-06-29,24.707332611083984,24.733333587646484,23.606666564941406,24.049999237060547,123315000.0,TSLA
2017-06-30,24.247333526611328,24.45133209228516,23.974666595458984,24.107332229614254,87727500.0,TSLA
